trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-05-19,VPX,HOSE,3032630000.0,16043946400.0,-13011316400.0,108500.0,575014.0,-466514.0,0.0,0.0,0.0,0.0,27850.0,28100.0,27600.0,27800.0,27900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,ae6756dbe9933bcb8e3d21bbcaf542f2ce2dac7b68349d3f47d04ea1a4e04514
2026-05-20,VPX,HOSE,5752755000.0,17305855000.0,-11553100000.0,210800.0,629100.0,-418300.0,0.0,0.0,0.0,0.0,28000.0,28000.0,27050.0,27400.0,27550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,425a5548746cfe12d7f47f0b008596067f93b78b28fc78d4c65218ff4f99e5a0
2026-05-21,VPX,HOSE,1439305000.0,9299600000.0,-7860295000.0,52300.0,338800.0,-286500.0,0.0,0.0,0.0,0.0,27400.0,27750.0,27200.0,27300.0,27500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,bf0acaec8e0c2e064ae127dd115f54c65d3aa51cd742ed3ea434479897df9c8c
2026-05-22,VPX,HOSE,7848245000.0,27163845000.0,-19315600000.0,285500.0,989400.0,-703900.0,0.0,0.0,0.0,0.0,27550.0,28000.0,27200.0,27500.0,27450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,ebef626c2d78712b404b096947b847a7724a9a62ffafe34d7be12c9ae81bd8ff
2026-05-25,VPX,HOSE,394450000.0,3064230000.0,-2669780000.0,14300.0,111100.0,-96800.0,0.0,0.0,0.0,0.0,27800.0,27800.0,27500.0,27500.0,27600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,2048537a74c9902a97176e6f5ee5b5e5d1a73317d2802b0680d4b1651ba24d11
2026-05-26,VPX,HOSE,2886705000.0,20690390000.0,-17803685000.0,104600.0,751200.0,-646600.0,0.0,0.0,0.0,0.0,27600.0,27750.0,27400.0,27600.0,27550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,aeeccae0976037bb7dd9be0599c2fee412ae3ae3610580be17985c328099b62b
2026-05-27,VPX,HOSE,4044610000.0,12761615000.0,-8717005000.0,146600.0,462800.0,-316200.0,0.0,0.0,0.0,0.0,27600.0,27650.0,27500.0,27600.0,27550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,285c07aaeaac9f8954bace12f212d6f5d993698dde170a06e7c285ca3871988b
2026-05-28,VPX,HOSE,2014870000.0,13937220000.0,-11922350000.0,73100.0,508200.0,-435100.0,0.0,0.0,0.0,0.0,27600.0,27800.0,27300.0,27300.0,27450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,f112a7f34a0094b5ff7f8a20f5069b6b7c32dd533caeda630efc1e20f1ffb1be
2026-05-29,VPX,HOSE,5247059900.0,17532270000.0,-12285210100.0,191498.0,643400.0,-451902.0,0.0,0.0,0.0,0.0,27250.0,27400.0,27100.0,27400.0,27250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,ff7bfaf2bd1c8c12b20168b982b1cad56ba3e6db53c5af1cab148fea77515fef
2026-06-01,VPX,HOSE,1458300000.0,3245295000.0,-1786995000.0,53100.0,118300.0,-65200.0,0.0,0.0,0.0,0.0,27500.0,27600.0,27350.0,27350.0,27450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,f6a782c57bfde03e61d624cd61b20c4e205c031be1afbcc830330d5dcbd8dffd
2026-06-02,VPX,HOSE,108490000.0,45059100000.0,-44950610000.0,4000.0,1672400.0,-1668400.0,0.0,0.0,0.0,0.0,27350.0,27450.0,26600.0,26600.0,26900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,697619a95e7ff1c92242a4a86649e7fb42db5c58d20c3b16ffc6d48c382ba85a
2026-06-03,VPX,HOSE,82395000.0,14396270000.0,-14313875000.0,3100.0,541400.0,-538300.0,0.0,0.0,0.0,0.0,26600.0,26900.0,26500.0,26550.0,26600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,57ad70dd03272a561a89d452bf2d015d6f5970a49f1c664dc7b11e04d88a0a6b
2026-06-04,VPX,HOSE,2650000.0,8158295000.0,-8155645000.0,100.0,307700.0,-307600.0,0.0,0.0,0.0,0.0,26700.0,26800.0,26400.0,26500.0,26500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,6c0772f404030412c61ab43e67bb2754f71cf1dfb8922b4581696d4563b4ae9c
2026-06-05,VPX,HOSE,0.0,1354010000.0,-1354010000.0,0.0,51000.0,-51000.0,0.0,0.0,0.0,0.0,26700.0,26700.0,26500.0,26500.0,26550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,1834ad476b89ae0a47f6d123e759ce06808b208544e4b5630c3b8280403e304f
2026-06-08,VPX,HOSE,5205000.0,3002990000.0,-2997785000.0,200.0,115200.0,-115000.0,0.0,0.0,0.0,0.0,26250.0,26400.0,25900.0,25900.0,26050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,07bdf8e78f26c5b70c0272ac5012fb1e19a027c86fe46dae29d18d40db343421
