trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-03-12,MCH,HOSE,2635360000.0,3738852300.0,-1103492300.0,18900.0,26763.0,-7863.0,0.0,0.0,0.0,0.0,145200.0,145200.0,138500.0,140400.0,139600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,0eda0872d4477a42a8e7434f2d69e192c051ff048a1e88d1ea5f943ffb2b47c9
2026-03-13,MCH,HOSE,1280970000.0,17557430000.0,-16276460000.0,9200.0,127700.0,-118500.0,0.0,0.0,0.0,0.0,139000.0,140400.0,135200.0,140000.0,138600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,c30331bcee942449085142ead115a0a48630a0f5291c7134a7d0eecd1995d0dd
2026-03-16,MCH,HOSE,114565740000.0,270636900.0,114295103100.0,766700.0,1810.0,764890.0,0.0,0.0,0.0,0.0,149800.0,149800.0,148100.0,149800.0,149500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,ece6f7e56a7b8cf80b9cf86a2c94e99ecffc54c34cb56eb2346eeecf31d533d7
2026-03-17,MCH,HOSE,215334680000.0,128000000.0,215206680000.0,1369500.0,800.0,1368700.0,0.0,0.0,0.0,0.0,153900.0,160200.0,150300.0,160200.0,157600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,f31baee96dd128c6c6e6c64b7b6a8d59a4b4c6debbc04e60c0910dc4ffe1d7f2
2026-03-18,MCH,HOSE,14646900000.0,333148400.0,14313751600.0,92100.0,2093.0,90007.0,0.0,0.0,0.0,0.0,162000.0,163000.0,150200.0,161000.0,159200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,62f3151d8730e036f4042481016636ec91e005bbf77e56de4ea476645636add2
2026-03-19,MCH,HOSE,30408286000.0,13727130000.0,16681156000.0,193104.0,86900.0,106204.0,0.0,0.0,0.0,0.0,155500.0,161000.0,154000.0,161000.0,157900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,2d5f5150506426ef4a61731aabc1568aaa4c51c9a24383e6a11e1c63423d6f5b
2026-03-20,MCH,HOSE,900744570000.0,229931520000.0,670813050000.0,5810700.0,1482900.0,4327800.0,894753000000.0,0.0,5772600.0,0.0,158000.0,159000.0,155000.0,155000.0,155200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,9ddc3cb214b27e0ab0342576452687986c2518524fcb4937df1a4a5c914d7094
2026-03-23,MCH,HOSE,2924760000.0,28457380000.0,-25532620000.0,20200.0,196600.0,-176400.0,0.0,0.0,0.0,0.0,147500.0,150000.0,144200.0,145600.0,144800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,d48ee16c757657e14cd4d2e7a4577c1dd3c634a01edeadc9b11f19d5e25f8525
2026-03-24,MCH,HOSE,1462000.0,6060166700.0,-6058704700.0,10.0,41100.0,-41090.0,0.0,0.0,0.0,0.0,149100.0,150000.0,143500.0,147500.0,147600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,61a1170a778d66ba3d9a4904ccfa27ea969e5d504ebc6083c01a7a08306b34fb
2026-03-25,MCH,HOSE,3028119800.0,15103680000.0,-12075560200.0,20803.0,103800.0,-82997.0,0.0,0.0,0.0,0.0,147500.0,148000.0,144000.0,147500.0,145500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,6c19928e4961457b693be8012969631343dd25824bbb29b189f97a337f6e5e04
2026-03-26,MCH,HOSE,174635000.0,1704410000.0,-1529775000.0,1201.0,11700.0,-10499.0,0.0,0.0,0.0,0.0,147400.0,147400.0,144500.0,147000.0,145700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,e49d4e2dcd41b882209776956349d1f73b2e194ad7e1de81ba9f051ab40b07f0
2026-03-27,MCH,HOSE,71760000.0,24766864900.0,-24695104900.0,500.0,173328.0,-172828.0,0.0,0.0,0.0,0.0,146000.0,146000.0,141900.0,145200.0,143100.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,dd1c0552cc8b83c0cb0ead7e00e29dcc223d593838d57dae6c1817b5c47d2cfd
2026-03-30,MCH,HOSE,745520000.0,16993480000.0,-16247960000.0,5300.0,120000.0,-114700.0,0.0,0.0,0.0,0.0,144000.0,144800.0,140200.0,144500.0,141900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,91b66ceed2df9fc05ce0680bd92a848d15301f0f80565206b5916f669a28d7e9
2026-03-31,MCH,HOSE,754950000.0,17559100000.0,-16804150000.0,5300.0,122800.0,-117500.0,0.0,0.0,0.0,0.0,144500.0,144500.0,141700.0,144000.0,143100.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,231caa7d401ed631f447cd56892d5b1e132674ade9fa73162bb60d5f192b17ae
2026-04-01,MCH,HOSE,3109360000.0,403230000.0,2706130000.0,21600.0,2800.0,18800.0,0.0,0.0,0.0,0.0,144000.0,145000.0,143000.0,144000.0,144100.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,68f32036e69509c6dd8ccf9976c469abd35060c57b0ddaaedec86be6c7ac98b7
2026-04-02,MCH,HOSE,383110000.0,30448000000.0,-30064890000.0,2700.0,216800.0,-214100.0,0.0,0.0,0.0,0.0,142000.0,142800.0,139800.0,141000.0,140600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,95865630164a737a3db042ca571018f58ee931d9513e15e50d1b3a224053c71b
2026-04-03,MCH,HOSE,876770800.0,20928690800.0,-20051920000.0,6267.0,150367.0,-144100.0,0.0,0.0,0.0,0.0,141000.0,143000.0,138100.0,140700.0,139700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,419053e52a5fb8bac83b8096dda05a4d6e9788f94b66667f9cc8b860892637c2
2026-04-06,MCH,HOSE,4656500000.0,14244420000.0,-9587920000.0,33200.0,101600.0,-68400.0,0.0,0.0,0.0,0.0,139900.0,142400.0,139600.0,140100.0,140300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,a3a09ce6f0b1fd5eab0c57a5c05abef50a1e07bce8e68bc4da545a8f43249ddc
2026-04-07,MCH,HOSE,852980000.0,13950000.0,839030000.0,6100.0,100.0,6000.0,0.0,0.0,0.0,0.0,140100.0,140100.0,138600.0,140100.0,139800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,893742f1d86b2477ecf9be4fc1d10e439894385b7d9c63c0667da8df218efa39
2026-04-08,MCH,HOSE,1692000000.0,5393220000.0,-3701220000.0,12000.0,38300.0,-26300.0,0.0,0.0,0.0,0.0,143400.0,143400.0,140000.0,141200.0,140800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,6d083abff129007a696be138cf3e23d98d45c817dbeb12f519b2eec60f83ad45
2026-04-09,MCH,HOSE,588350000.0,32825330000.0,-32236980000.0,4200.0,236700.0,-232500.0,0.0,0.0,0.0,0.0,141200.0,141200.0,137600.0,140400.0,139300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,ae9f7ce36ae65b5addf1bd00a2ebdde9133a9d4920aab8807d72582e919321da
2026-04-10,MCH,HOSE,576050000.0,7311100000.0,-6735050000.0,4100.0,52300.0,-48200.0,0.0,0.0,0.0,0.0,140400.0,140600.0,139500.0,140000.0,139800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,943db69ed8ab4c94405857d72b72b9030b615127190db5a7df9c26259893575d
2026-04-13,MCH,HOSE,948150000.0,614420000.0,333730000.0,6800.0,4400.0,2400.0,0.0,0.0,0.0,0.0,140000.0,140000.0,138200.0,140000.0,139400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,a622f139ebc5bf2df1e6cc9d907ca428706fd64a0e744e5a7c060e185cbc4abd
2026-04-14,MCH,HOSE,447620000.0,125910000.0,321710000.0,3200.0,900.0,2300.0,0.0,0.0,0.0,0.0,140000.0,140300.0,139000.0,140000.0,139700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,e7eea69fff96b9247fc76cfa32d76c11f12fea2a86ecbf9164692198d406e16b
2026-04-15,MCH,HOSE,755410000.0,55960000.0,699450000.0,5400.0,400.0,5000.0,0.0,0.0,0.0,0.0,140000.0,140000.0,139000.0,140000.0,139800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,8da05afef9d3475577ee9829d28c509aed833b9d7fee929bf36e18b616a9c090
2026-04-16,MCH,HOSE,97880000.0,435453000.0,-337573000.0,700.0,3112.0,-2412.0,0.0,0.0,0.0,0.0,140000.0,140100.0,139000.0,140000.0,139600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,ea7c289f380b44e5af5e97ca2cf5673a1e64933290ee95752be04ab8eaca8d34
2026-04-17,MCH,HOSE,1776020000.0,690480000.0,1085540000.0,12600.0,4900.0,7700.0,0.0,0.0,0.0,0.0,140000.0,143700.0,139600.0,141000.0,141300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,bde22d68474320e824553ba8b22a49a12f9d5913cf38da819dba25e204be2db2
2026-04-20,MCH,HOSE,3123585000.0,1069111200.0,2054473800.0,22125.0,7579.0,14546.0,0.0,0.0,0.0,0.0,141000.0,141600.0,140600.0,141300.0,141200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,c9cf359b505036ee3f9c6e77d2edab10e3fc2b6ee7705cf004bb0c142a80f6c5
2026-04-21,MCH,HOSE,70240000.0,9317410800.0,-9247170800.0,500.0,66467.0,-65967.0,0.0,0.0,0.0,0.0,141200.0,141300.0,139500.0,140100.0,140300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,832b516f71d990b92de5ecb31e81a8d2ab60b6eefb212bddeb6a6b1ec0caa6b2
