trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2011-09-30,VPL,HOSE,162000000.0,186430000.0,-24430000.0,2000.0,2400.0,-400.0,0.0,0.0,0.0,0.0,76000.0,81000.0,76000.0,81000.0,77430.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,010e3a2dd21ce0fa5c3e7bb8b7bdaca79c190488bf23fb5394e96704bbe5f137
2011-10-03,VPL,HOSE,508595000.0,678750000.0,-170155000.0,6000.0,8000.0,-2000.0,0.0,0.0,0.0,0.0,85000.0,85000.0,82500.0,85000.0,84920.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,24e1c1800c4f84b53bc50cc421a922d907c86f7655c9c7854474c5583d379017
2011-10-04,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89000.0,89000.0,81500.0,85000.0,82820.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,5d584224726a611e04ab0fc9d576605bc333bb0d3301a50488306a4a4904fc86
2011-10-05,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86500.0,89000.0,82500.0,89000.0,84370.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,88a176af213efb944548a1079162e0a38fb8fed9c14edfd1b03faa824bb07ae8
2011-10-06,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,92000.0,85500.0,89000.0,87200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,cf342ad1585ddaa7e0e4df6f1bae5a35c4a61bf0f2b9c378fcea73e2b2fef339
2011-10-07,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,90000.0,86000.0,87000.0,87900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,56e0af5ea2f41f75e53e29a30d11ac5a9bc14956cc5dbaf9d0bd8eee32a266d7
2011-10-10,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85500.0,89000.0,85500.0,86000.0,86070.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,3a6586853fa44783dfbd2339466182e485b50a3501c12af85f101c8f66c1f9f3
2011-10-11,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000.0,88000.0,86000.0,88000.0,86630.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,8530767352bda65208e48ec348253e55ee2e33af29c58ab727e9ca97f0f0e57b
2011-10-12,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000.0,88000.0,85000.0,86000.0,85510.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,63c4f4aefdf03abfa32b2d9f8c75f7760cfb9ea44f8d3c2f6be12b410c040283
2011-10-13,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83000.0,88000.0,83000.0,88000.0,85900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,0141652ca47738456f518f2d810a0f4fd260f48a40d43b5380e28e35c2cfd3e9
2011-10-14,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000.0,89000.0,86000.0,89000.0,87750.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,ce6840d384c2fd8675332218bb333593c6327a4deca48e2d6c74a4a48ec18613
2011-10-17,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,87000.0,85000.0,85000.0,85480.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,b0aefd046cf37ee3fd21b542435fb1575dab4eeb4e4a25587729a85cb4c83e44
2011-10-18,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83000.0,83000.0,81500.0,83000.0,82960.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,d5c8d46fc7b283a4232685c623a6f0df31a659e34b03388d541e45380d493d1a
2011-10-19,VPL,HOSE,47700000.0,0.0,47700000.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,79500.0,83000.0,79000.0,83000.0,80440.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,811e49940a155adaeb7c12c260d067e30e98accb90f2a8636e43b783b30d077b
2011-10-20,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,83000.0,80000.0,83000.0,82990.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,c6ccf80bed16417f0194124a60d62e3c34a2518a5344c4592a5e3e91dc206f7f
2011-10-21,VPL,HOSE,8000000.0,0.0,8000000.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,83000.0,83500.0,80000.0,82500.0,81400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,6b30e4923cdf7772479d6ee3831c67509022dbf85a04b568cd43351ef4396106
2011-10-24,VPL,HOSE,326000000.0,0.0,326000000.0,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,81500.0,82000.0,81500.0,81500.0,81530.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,6fedec34150b7759cf02e93437e8881bf20445800c79c1a90c51b32da60b94df
