trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-05-22,VCK,HOSE,11741490000.0,6532920000.0,5208570000.0,352300.0,196100.0,156200.0,0.0,0.0,0.0,0.0,33050.0,33700.0,32850.0,33500.0,33350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,effb7b2071f7448396704ae8687e09e6b85849e340a9761524ab7e127ee21d3d
2026-05-25,VCK,HOSE,136735000.0,4683715000.0,-4546980000.0,4100.0,140400.0,-136300.0,0.0,0.0,0.0,0.0,33400.0,33500.0,33250.0,33350.0,33350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,94c5b3f90f0036fc7584d6831d2c711d92d81ea4c4a4ae7d97a2dfe9d52229e0
2026-05-26,VCK,HOSE,13603260000.0,10091905000.0,3511355000.0,404100.0,299620.0,104480.0,0.0,0.0,0.0,0.0,33200.0,33850.0,33200.0,33700.0,33700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,566f6ae6e3d23f2250ad0d5e67aff37e01e8e92e350b8982420db49775abf997
2026-05-27,VCK,HOSE,1252320000.0,4234904000.0,-2982584000.0,37300.0,125864.0,-88564.0,0.0,0.0,0.0,0.0,33500.0,33850.0,33450.0,33550.0,33550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,87aca6862a8aaf8a803d6d994bc1bdcdb2fe4301a1f798233f10935760392f2d
2026-05-28,VCK,HOSE,997435000.0,8321340000.0,-7323905000.0,29900.0,250100.0,-220200.0,0.0,0.0,0.0,0.0,33450.0,33700.0,33000.0,33000.0,33300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,c69cdff7fc46fb41b36d4b4323fa26d3eb3f6f3528a12fbbde6d0db03efc79e1
2026-05-29,VCK,HOSE,6752500000.0,41666345000.0,-34913845000.0,205200.0,1269000.0,-1063800.0,0.0,0.0,0.0,0.0,32750.0,33250.0,32600.0,33000.0,32900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,50b1a2a8026928f48f68521eb6623e73fad38199ff253b15a6f96e6f488d6ebc
2026-06-01,VCK,HOSE,10850645000.0,33410515000.0,-22559870000.0,331200.0,1021200.0,-690000.0,0.0,0.0,0.0,0.0,32700.0,33100.0,32600.0,32700.0,32750.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,e88277833608c1e569f06285335cdf4ec78b305d1e9594ac5e2f774be0075f5e
2026-06-02,VCK,HOSE,204590000.0,35231050000.0,-35026460000.0,6300.0,1088200.0,-1081900.0,0.0,0.0,0.0,0.0,32800.0,32900.0,32100.0,32200.0,32400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,1e0c26a02a5dd69326209c8f3089148e303514f2ffb59654aae987404472fe80
2026-06-03,VCK,HOSE,12416290000.0,165966975000.0,-153550685000.0,387800.0,4861500.0,-4473700.0,0.0,145186080000.0,0.0,4214400.0,32200.0,32500.0,31800.0,32200.0,32100.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,a9b023d435ebce88490d6e335006d412eb8e6fc7b9ceb240b67a54e4eaa3bde9
2026-06-04,VCK,HOSE,22345000.0,18604420000.0,-18582075000.0,700.0,581000.0,-580300.0,0.0,0.0,0.0,0.0,32200.0,32400.0,31850.0,32200.0,32050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,62ef6549ea66ac289124696d8f82b8b3747c3d7ebe4530a3b71c59e3c90be720
